b'4. Support the global #COVID19 response with in-kind donations of essential supplies or services 5. Provide financial support through the Solidarity Response Fund or WHO Foundation  https://t.co/qknX0nPi9T',8071455,33,WHO,2020-06-16 06:00:50,0,['COVID19']
"b'1. Protect your staff, stakeholders, service providers, clients  &amp; communities 2. Implement business continuity plans, protect &amp; strengthen supply chain continuity &amp; find ways to retain jobs 3. Follow @WHO &amp; local authorities? advice https://t.co/qknX0nPi9T'",8071455,39,WHO,2020-06-16 06:00:48,0,[]
b'It was great to join the UN @globalcompact Virtual Leaders Summit &amp; participate in the conversation on rebuilding a world where no one is left behind. I shared 5 @WHO asks for the private sector in the fight against #COVID19 ??   https://t.co/KSLq1it9GK',8071455,144,WHO,2020-06-16 06:00:46,0,[]
"b""The most effective way to protect yourself &amp; others from #COVID19 is to #DOTHE5:   1?WASH your hands often 2?AVOID touching your eyes, nose &amp; mouth 3?COVER your cough 4?KEEP a safe distance 5?STAY home  If you do test positive for COVID-19, don't worry &amp; follow these steps.?? https://t.co/Lrti0KCJIu""",8071455,203,WHO,2020-06-16 05:51:48,0,"['COVID19', 'DOTHE5']"
"b'Contact tracing teams from @WHO &amp; @MinSanteRDC travel to a remote village close to #Mbandaka, where an #Ebola case is known to have passed through. The team carried out surveillance activities &amp; interviewed community members to find other possible cases. https://t.co/35GAF4vIG4'",8071455,60,WHO,2020-06-16 05:51:27,0,"['Mbandaka', 'Ebola']"
"b'All types of elder abuse can have an impact on the health and well-being of the older person ?? including: - Injuries - Lasting disabilities - Worsened health conditions - Loneliness - Anxiety - Loss of dignity, trust and hope https://t.co/E5ud26cWIP'",8071455,58,WHO,2020-06-16 05:49:59,0,[]
"b'Our hearts go out to families who have lost loved ones to #COVID19. May you find peace, hope and love during this difficult time.   #coronavirus #MentalHealth https://t.co/gVt8QdNUu4'",8071455,182,WHO,2020-06-16 05:49:29,0,['COVID19']
"We should all keep in regular contact with caregivers of older members of our family and older friends, during #COVID19 and beyond, to prevent their social isolation. https://t.co/WNPxl9Ui7r",8071455,69,WHO,2020-06-15 20:06:14,170,['COVID19']
"""This is not only cost-effective, it’s also essential for protecting the world against the next #flu season.  The Southern Hemisphere flu season is already underway. There is no time to lose""-@DrTedros",8071455,33,WHO,2020-06-15 15:51:13,155,['flu']
"""WHO has published guidance on how to integrate surveillance for #COVID19 into routine influenza surveillance as an efficient way to track both of these important respiratory viruses""-@DrTedros",8071455,21,WHO,2020-06-15 15:50:58,94,['COVID19']
"""To know which viruses are circulating, WHO relies on information from countries reported through GISRS, which we use to make recommendations for the composition of influenza vaccines.  This will help us to prevent more severe cases of #flu and more deaths""-@DrTedros",8071455,17,WHO,2020-06-15 15:50:42,51,['flu']
"""As many of you know, twice a year WHO convenes a group of experts who together analyze the circulating flu strains. Based on their analysis they select the viruses that should be targeted by #flu vaccines for the upcoming season in each hemisphere""-@DrTedros",8071455,14,WHO,2020-06-15 15:50:19,49,['flu']
"""These disruptions may have short- and long-term effects, such as the loss of capacities to detect and report new influenza viruses with pandemic potential""-@DrTedros",8071455,14,WHO,2020-06-15 15:50:02,33,[]
"""These decreases are due to a combination of issues, including the repurposing of staff and supplies, overburdened laboratories, and transport restrictions""-@DrTedros",8071455,10,WHO,2020-06-15 15:49:48,31,[]
"""We’ve also seen a 62% decrease in the number of virus shipments to WHO Collaborating Centres, and a 94% decrease in the number of influenza viruses with genetic sequence data uploaded to the GISAID database""-@DrTedros",8071455,13,WHO,2020-06-15 15:49:34,36,[]
"""Compared with the last three years, we’ve seen a dramatic decrease in the number of specimens tested for influenza globally""-@DrTedros",8071455,21,WHO,2020-06-15 15:49:18,43,[]
"""However, this well-established system is now seeing significant challenges.  Influenza surveillance has either been suspended or is declining in many countries &amp; there has been a sharp decline in sharing of influenza info &amp; viruses because of the #COVID19 pandemic""-@DrTedros",8071455,17,WHO,2020-06-15 15:49:01,44,['COVID19']
"""The infrastructure, people, skills and experience built up through GISRS, WHO Collaborating Centres, and national influenza centres have been the foundation for detecting #COVID19""-@DrTedros",8071455,14,WHO,2020-06-15 15:48:39,41,['COVID19']
"""Over the past 8 years, significant strengthening of the system has been made possible through the Pandemic Influenza Preparedness Framework, and I would also like to thank the public and private sector partners that participate in this global system""-@DrTedros",8071455,10,WHO,2020-06-15 15:48:25,45,[]
"""These recommendations are based on data and virus samples collected and analyzed by WHO’s Global Influenza Surveillance and Response System (GISRS). The GISRS system has been functioning since 1952 &amp; I'd like to thank the more than 125 countries that participate in it""-@DrTedros",8071455,12,WHO,2020-06-15 15:48:13,43,[]
"""More than 500 million people are vaccinated against #flu every year, based on recommendations from WHO on the composition of flu vaccines""-@DrTedros #VaccinesWork",8071455,14,WHO,2020-06-15 15:47:39,48,"['flu', 'VaccinesWork']"
"""As we enter the Southern Hemisphere #flu season &amp; begin planning for the Northern Hemisphere season, we must ensure that influenza remains a top priority.  Co-circulation of #COVID19 &amp; influenza can worsen the impact on health care systems that are already overwhelmed""-@DrTedros",8071455,24,WHO,2020-06-15 15:47:26,50,"['flu', 'COVID19']"
"""Despite the ongoing global response to the #COVID19 pandemic, we cannot lose sight of other significant public health issues, including influenza.   Influenza affects every country every year, and takes its own deadly toll""-@DrTedros",8071455,26,WHO,2020-06-15 15:47:03,76,['COVID19']
"""Last week, #China reported a new cluster of #COVID19 cases in Beijing, after more than 50 days without a case in that city. More than 100 cases have now been confirmed.  The origin and extent of the outbreak are being investigated""-@DrTedros",8071455,80,WHO,2020-06-15 15:46:43,146,"['China', 'COVID19']"
"""Even in countries that have demonstrated the ability to suppress #COVID19 transmission, countries must stay alert to the possibility of resurgence""-@DrTedros",8071455,21,WHO,2020-06-15 15:46:25,60,['COVID19']
"""Almost 75% of recent #COVID19 cases come from 10 countries, mostly in the Americas and South Asia.  However, we also see increasing numbers of cases in Africa, Eastern Europe, central Asia and the Middle East""-@DrTedros",8071455,27,WHO,2020-06-15 15:46:13,52,['COVID19']
"""Globally, more than 7.8M cases of #COVID19 have now been reported to WHO &amp; more than 430,000 deaths.  It took more than 2 months for the first 100,000 cases to be reported. For the past two weeks, more than 100,000 new cases have been reported almost every single day""-@DrTedros",8071455,66,WHO,2020-06-15 15:45:54,95,['COVID19']
Media briefing on #COVID19 with @DrTedros https://t.co/X2QkG3dFGe,8071455,412,WHO,2020-06-15 15:43:51,977,['COVID19']
"b'Looking forward to joining the #WorldsLargestLesson with Henrietta Fore @unicefchief and @AminaJMohammed . We?re reimagining a world post #COVID19 where education, health &amp; youth voices are at the core of every country?s agenda. https://t.co/vjBunM52PQ https://t.co/gbSQ8OBdWK'",8071455,154,WHO,2020-06-15 14:34:11,0,['WorldsLargestLesson']
"b'Thanks to @JapanGov generous contribution, WHO provided Al-Beirouni Public Hospital, the main hospital for tumor-cancer patients in Syria, with a highly advanced CT-scan. 1200+ patients will benefit from this device, in detection &amp; diagnosis, per month. https://t.co/vHBK71Dwu3'",8071455,77,WHO,2020-06-15 06:09:29,0,[]
"b'Delighted to be part of the #InForAfrica Festival, to mobilize support for our continent?s response to #COVID19.  https://t.co/hpHDCf1Ec5'",8071455,113,WHO,2020-06-14 19:50:36,0,"['InForAfrica', 'COVID19']"
"The need for blood &amp; blood products is universal, but access to it varies greatly: Of the 118.5 million blood donations collected globally, 40% of these are collected in high-income countries, home to 16% of the world’s population.  https://t.co/v4zOfvwe64  #WorldBloodDonorDay https://t.co/AxByOJrhPE",8071455,49,WHO,2020-06-14 17:50:57,228,['WorldBloodDonorDay']
It's #WorldBloodDonorDay!  Ensuring the safety and well-being of blood donors is critical. It helps build commitment to regular donations. https://t.co/v4zOfvwe64,8071455,54,WHO,2020-06-14 17:27:23,221,['WorldBloodDonorDay']
"b'Today is #WorldBloodDonorDay. In this #COVID19 situation, more than ever, saving lives through voluntary blood donation is important.   Give blood and make the world a healthier place. https://t.co/f3wiMyXn7p'",8071455,39,WHO,2020-06-14 17:02:42,0,"['WorldBloodDonorDay', 'COVID19']"
"b'C?est la Journ?e mondiale du donneur de sang !   Remercions les donneurs volontaires, b?n?voles pour le geste salvateur qu?ils font en donnant leur sang. https://t.co/gNgO3qHGs3 via @WHO #WorldBloodDonorDay https://t.co/WP14njbjRk'",8071455,36,WHO,2020-06-14 16:03:41,0,[]
b'We are still letting pandemic politics divide us and make us less safe. We can be better than that!  I will say it once again: Quarantine #COVID19 politics!',8071455,1138,WHO,2020-06-14 15:31:19,0,[]
Live #AskWHO on #WorldBloodDonorDay https://t.co/OwC8im8cOa,8071455,122,WHO,2020-06-14 13:04:16,428,"['AskWHO', 'WorldBloodDonorDay']"
"b'Our message on #WorldBloodDonorDay is: keep donating blood and saving lives.  Giving blood during #COVID19 is safe, provided physical distancing and hygiene measures are respected.'",8071455,85,WHO,2020-06-14 11:26:48,0,"['WorldBloodDonorDay', 'COVID19']"
b'Many countries still lack universal access to blood transfusions and blood-related medicines.   The #COVID19 pandemic has further reduced the world?s blood supply.  https://t.co/fpgBBuxReY',8071455,58,WHO,2020-06-14 11:26:45,0,['COVID19']
b'Today is #WorldBloodDonorDay ? an occasion to thank and celebrate blood donors all over the world for their selfless contribution to saving and improving lives.  https://t.co/vnxyx7cJel',8071455,131,WHO,2020-06-14 11:26:43,0,['WorldBloodDonorDay']
"b""It's #WorldBloodDonorDay!  Every few seconds, someone, somewhere, needs blood. Transfusions of blood and blood products save millions of lives every year.  Become a regular blood donor today and help save lives. ???????  https://t.co/VEe5vudq94 https://t.co/1XcPNWNsOd""",8071455,122,WHO,2020-06-14 08:35:24,0,['WorldBloodDonorDay']
"b'A decision to donate your blood can save lives!   You can usually #GiveBlood if you are:  -In good health  -18-65 years old  -Weigh at least 50 kilograms Be there for someone else, donate blood!  ??????? https://t.co/3Hw0YVoN4q     #GiveBlood #WorldBloodDonorDay https://t.co/nEjGGb4ehv'",8071455,122,WHO,2020-06-14 07:23:57,0,['GiveBlood']
"b'Every day, even during a pandemic like #COVID19, regular blood donations are needed all over the world to ensure individuals &amp; communities have access to safe &amp; quality-assured blood &amp; blood products.  Safe blood saves lives  ? https://t.co/eYkECjcPgK  #WorldBloodDonorDay https://t.co/0KPH7q2EAH'",8071455,61,WHO,2020-06-14 07:23:39,0,['COVID19']
FACT: Exposing yourself to the sun or to temperatures higher than 25C degrees DOES NOT prevent #COVID19  More https://t.co/TdKoGmWrIr  #coronavirus #KnowTheFacts https://t.co/xVWQX1x7AD,8071455,231,WHO,2020-06-14 00:48:04,445,"['COVID19', 'coronavirus', 'KnowTheFacts']"
"FACT: The prolonged use of medical masks when properly worn, DOES NOT cause CO2 intoxication nor oxygen deficiency  More: https://t.co/TdKoGmWrIr  #coronavirus #KnowTheFacts https://t.co/tRtfB4pf2V",8071455,402,WHO,2020-06-14 00:15:35,726,"['coronavirus', 'KnowTheFacts']"
